-1.117852782234549522e+02,1.028634456293988864e+00,5.000000000000000000e+02,-1.066624822025076469e+02,7.918997205795678118e-01
-1.235282687321305275e+02,9.193855752070843046e-01,4.430000000000000000e+02,-1.075057715289887881e+02,7.982740133109436087e-01
-1.861375960558652878e+02,1.044847184858683553e+00,5.000000000000000000e+02,-1.114373627553326145e+02,8.106026718883305726e-01
-2.369558856636285782e+01,2.162258212920278311e-01,1.040000000000000000e+02,-1.070502740458841231e+02,7.808838293585154133e-01
-7.322870145365595818e+01,5.114825369923239329e-01,2.380000000000000000e+02,-1.053591954162727120e+02,7.674137647402058393e-01
-1.784201070815324783e+02,1.092321222947377768e+00,5.000000000000000000e+02,-1.090122409995357060e+02,7.836591376505643858e-01
-1.837435596808791161e+02,1.131138083458478549e+00,5.000000000000000000e+02,-1.127488069336028786e+02,8.010330849409601495e-01
-5.681893850117921829e+01,3.891394969042656360e-01,1.710000000000000000e+02,-1.099523135119816999e+02,7.804384055391254682e-01
-1.861554995179176331e+02,1.147275571994084142e+00,5.000000000000000000e+02,-1.137624728122785029e+02,7.987802638618733964e-01
-1.206652500629425049e+02,9.091104411220710668e-01,3.870000000000000000e+02,-1.141076116748117073e+02,8.042967727248833132e-01
-6.133803889155387878e+00,7.848855764937717749e-02,3.300000000000000000e+01,-1.087089212855288878e+02,7.680063619711080536e-01
-5.493184516578912735e+01,7.589633360039447219e-01,3.180000000000000000e+02,-1.060200674795418934e+02,7.675542106727498703e-01
-9.647598266601562500e-01,2.899344973931354888e-02,1.200000000000000000e+01,-1.007673020968978079e+02,7.306261726260780964e-01
-8.998492204397916794e+01,5.739710383350028478e-01,2.430000000000000000e+02,-1.002281830942518752e+02,7.227934159115243506e-01
-1.734890367388725281e+02,1.199284742935561976e+00,5.000000000000000000e+02,-1.038912257764829121e+02,7.466179822627262430e-01
-1.512263044975697994e+02,1.221846952784940266e+00,5.000000000000000000e+02,-1.062579797125372636e+02,7.703794307888369719e-01
-1.415561697483062744e+02,1.220192635681346838e+00,5.000000000000000000e+02,-1.080228892143257156e+02,7.928700910334625096e-01
-3.149853179603815079e+01,2.173155650296913766e-01,8.700000000000000000e+01,-1.041966713434113387e+02,7.640923647332739099e-01
-1.140509724617004395e+00,2.623943803233227262e-02,1.100000000000000000e+01,-9.904386326247161776e+01,7.271997183982268353e-01
-1.478783541694283485e+02,1.228666465380228390e+00,5.000000000000000000e+02,-1.014855878078194564e+02,7.522730557473269464e-01
-1.806975508704781532e+02,1.245259162204872094e+00,5.000000000000000000e+02,-1.054461859609523913e+02,7.769223610702041816e-01
-1.785586711019277573e+02,1.258786826461021580e+00,5.000000000000000000e+02,-1.091018102180011624e+02,8.010155843397450681e-01
-1.837000848278403282e+02,1.279898397807431421e+00,5.000000000000000000e+02,-1.128317239484931207e+02,8.249597250131294190e-01
-5.868581302464008331e+00,8.945017321301358681e-02,3.600000000000000000e+01,-1.074835668161916686e+02,7.881842474231236517e-01
-1.461456396989524364e+02,1.291508447412136773e+00,5.000000000000000000e+02,-1.094166704603297120e+02,8.133504574225742800e-01
-1.223922607377171516e+02,1.291664171032606667e+00,5.000000000000000000e+02,-1.100654499741990833e+02,8.372661431030758994e-01
-1.204679668769240379e+02,1.267635828582571955e+00,5.000000000000000000e+02,-1.105855758193353324e+02,8.587846273770507466e-01
-5.915631891041994095e+01,6.019775351575979982e-01,2.390000000000000000e+02,-1.080141129738895671e+02,8.459442727660780870e-01
-1.419636901617050171e+02,1.265262429186675863e+00,5.000000000000000000e+02,-1.097115918332803375e+02,8.669101805871080035e-01
-1.061973747685551643e+02,1.262656738898451314e+00,5.000000000000000000e+02,-1.095358809800440838e+02,8.866975085026751469e-01
-1.459778808988630772e+02,1.254162573056031293e+00,5.000000000000000000e+02,-1.113579809759850292e+02,9.050707617303429542e-01
-1.812341282293200493e+02,1.224140244719039483e+00,4.880000000000000000e+02,-1.148517883386517866e+02,9.210242358797777751e-01
-6.573606739938259125e+01,7.369537043185637737e-01,2.970000000000000000e+02,-1.123960022916883332e+02,9.118207093017171028e-01
-9.112831605970859528e+01,9.388624589025438283e-01,3.860000000000000000e+02,-1.113326179800893527e+02,9.131727967817584446e-01
-6.804646486788988113e+01,9.274751117586015337e-01,3.910000000000000000e+02,-1.091683103244793784e+02,9.138879125306006435e-01
-1.464747114330530167e+02,1.153304489545655898e+00,5.000000000000000000e+02,-1.110336303799080611e+02,9.258587413813533784e-01
-1.620217551216483116e+02,1.131824223091826953e+00,5.000000000000000000e+02,-1.135830366169950736e+02,9.361570154668770183e-01
-1.224622230902314186e+02,1.145960979496263299e+00,5.000000000000000000e+02,-1.140269959406568887e+02,9.466472136683463656e-01
-1.006994349323213100e+02,1.119416313312415978e+00,5.000000000000000000e+02,-1.133606178902401069e+02,9.552856686505498685e-01
-1.718082234635949135e+02,1.099767598938862001e+00,5.000000000000000000e+02,-1.162829981689078522e+02,9.625097651649654473e-01
-1.555658450685441494e+02,1.106943592395899900e+00,5.000000000000000000e+02,-1.182471405138896614e+02,9.697314565265121589e-01
-1.729040529206395149e+02,1.115675274432370356e+00,5.000000000000000000e+02,-1.209799861342271470e+02,9.770286474218050632e-01
-5.703531354665756226e-01,3.171629365533590317e-02,1.400000000000000000e+01,-1.149595044842891127e+02,9.297630297334815719e-01
-1.463730565458536148e+02,1.105690343421884103e+00,5.000000000000000000e+02,-1.165301820873673364e+02,9.385593954179016762e-01
-6.485271592065691948e+01,6.046625944852297430e-01,2.810000000000000000e+02,-1.139463087790318099e+02,9.218645553712681018e-01
-6.133832723647356033e+01,5.085371630100001816e-01,2.380000000000000000e+02,-1.113159097019038910e+02,9.011981857532047613e-01
-6.943423215299844742e+00,1.451838159534547812e-01,6.900000000000000000e+01,-1.060972853775736837e+02,8.633974672632171998e-01
-1.686634847708046436e+02,1.054453204402566735e+00,5.000000000000000000e+02,-1.092255953472352275e+02,8.729502541201846766e-01
-1.651926196515560150e+02,1.049947382582884225e+00,5.000000000000000000e+02,-1.120239465624512718e+02,8.818001105433196374e-01
-1.784902065992355347e-02,1.241009948509079995e-02,6.000000000000000000e+00,-1.064236416853617015e+02,8.383306099904082043e-01
-1.442437999323010445e+02,1.059191603230179579e+00,5.000000000000000000e+02,-1.083146495977086659e+02,8.493736596523967508e-01
-4.419239389896392822e+01,4.521209971613381895e-01,2.120000000000000000e+02,-1.051085368127714332e+02,8.295110265278438089e-01
-1.873760027438402176e+02,1.090707900983813650e+00,5.000000000000000000e+02,-1.092219101093248668e+02,8.425708702506422565e-01
-1.729030380696058273e+02,1.126695520494001679e+00,5.000000000000000000e+02,-1.124059665073389169e+02,8.567771027628102720e-01
-1.565580280870199203e+01,2.180681538302451372e-01,9.700000000000000000e+01,-1.075684583224070678e+02,8.248416553161820319e-01
-1.748168444149196148e+02,1.148581645584531685e+00,5.000000000000000000e+02,-1.109308776270327002e+02,8.410286548295995424e-01
-3.428880318999290466e+00,6.366118969994465082e-02,2.800000000000000000e+01,-1.055557777616310347e+02,8.021602815731168068e-01
-1.647699872292578220e+02,1.159122665130000618e+00,5.000000000000000000e+02,-1.085164882350123747e+02,8.200084007509610418e-01
-1.010192684456706047e+02,1.004120410735984237e+00,4.350000000000000000e+02,-1.081416272455452798e+02,8.292140012502121627e-01
-1.768426652923226357e+02,1.138415651113194649e+00,5.000000000000000000e+02,-1.115766791478841498e+02,8.446740837433612814e-01
-1.691648929268121719e+02,1.164937341003678961e+00,5.000000000000000000e+02,-1.144560898368305573e+02,8.606872466063771876e-01
-1.511761051714420319e+02,1.194339588999615787e+00,5.000000000000000000e+02,-1.162920906035611353e+02,8.773698637260390898e-01
-1.231086761504411697e+01,2.168030968335057651e-01,9.200000000000000000e+01,-1.110930294541352907e+02,8.443415253814123833e-01
-1.183981455862522125e+02,1.163420022565074596e+00,5.000000000000000000e+02,-1.114582852607411354e+02,8.602954502405955051e-01
-1.578891292661428452e+02,1.157458955505196840e+00,5.000000000000000000e+02,-1.137798274610112230e+02,8.751536255038255829e-01
-1.478270213305950165e+01,2.335776080477184602e-01,1.010000000000000000e+02,-1.088299711946136341e+02,8.430748246310202365e-01
-1.792080958336591721e+02,1.187638281229218551e+00,5.000000000000000000e+02,-1.123488774265659060e+02,8.603029974609301966e-01
-1.377164066582918167e+02,1.199602411461198059e+00,5.000000000000000000e+02,-1.136172538881522058e+02,8.772679681609435454e-01
-1.447104646265506744e+02,1.187437811334217885e+00,5.000000000000000000e+02,-1.151719144250721314e+02,8.927764603196072235e-01
-1.168462844789028168e+02,1.163124183126325706e+00,5.000000000000000000e+02,-1.152556329277636706e+02,9.062938464599431532e-01
-1.675066545978188515e+02,1.158653361074227339e+00,5.000000000000000000e+02,-1.178681840112664361e+02,9.189118221906573680e-01
-1.089334697574377060e+02,6.636695449373553046e-01,2.830000000000000000e+02,-1.174214482985750010e+02,9.061497083279922427e-01
-1.544890639036893845e+02,1.204654754671668604e+00,5.000000000000000000e+02,-1.192748290788307202e+02,9.210749606451760219e-01
-1.353881893754005432e+02,1.193555417952926856e+00,5.000000000000000000e+02,-1.200804970936592042e+02,9.346989835105635747e-01
-1.532849543988704681e+02,1.197347048503744960e+00,5.000000000000000000e+02,-1.217407199589197688e+02,9.478313867602226050e-01
-1.787363618910312653e+02,1.209040229375075270e+00,5.000000000000000000e+02,-1.245905020555253486e+02,9.608918288909652494e-01
-1.805393073558807373e+02,1.217082503301624152e+00,5.000000000000000000e+02,-1.273879423205431181e+02,9.737013626114982001e-01
1.604282185435295105e-01,1.212038954586855052e-02,5.000000000000000000e+00,-1.210105237935887885e+02,9.256223139582167025e-01
-1.688360094577074051e+02,1.210344845861463181e+00,5.000000000000000000e+02,-1.234017980767947193e+02,9.398584405533789710e-01
-1.674155278354883194e+02,1.223299607401715061e+00,5.000000000000000000e+02,-1.256024845647293944e+02,9.540304988957957200e-01
-1.795155239403247833e+02,1.231177396024576653e+00,5.000000000000000000e+02,-1.282981365335091652e+02,9.678878437522347999e-01
-9.514920175820589066e+01,6.638620463865148036e-01,2.650000000000000000e+02,-1.266406897947440058e+02,9.526865538839488501e-01
-1.245969165861606598e+02,1.256340064740340878e+00,5.000000000000000000e+02,-1.265385011343148420e+02,9.678692294267684515e-01
-1.636284005269408226e+02,1.236716387477437173e+00,5.000000000000000000e+02,-1.283929961039461318e+02,9.813115873293019042e-01
-1.222954427227377892e+02,1.240205690597317556e+00,5.000000000000000000e+02,-1.280881184348857005e+02,9.942562924927026424e-01
-1.700244866535067558e+02,1.231811432367455827e+00,5.000000000000000000e+02,-1.301849368458167646e+02,1.006134049486440363e+00
-1.036504818275570869e+02,1.252517100373682135e+00,5.000000000000000000e+02,-1.288582140949037864e+02,1.018453202030802363e+00
-1.493623562566936016e+02,1.235057287417084426e+00,5.000000000000000000e+02,-1.298834212029932758e+02,1.029283406300116388e+00
-3.972421160340309143e+01,4.072753297431129793e-01,1.650000000000000000e+02,-1.253754607230137594e+02,9.981830024722662120e-01
-6.384232738241553307e+01,5.799303327387728135e-01,2.360000000000000000e+02,-1.222988040559838510e+02,9.772703689855914977e-01
-1.751408590227365494e+02,1.235641825245693326e+00,5.000000000000000000e+02,-1.249409068043214859e+02,9.901889417985966224e-01
-1.104169571325182915e+02,1.124306496964501356e+00,4.560000000000000000e+02,-1.242147093207313304e+02,9.968948195568918536e-01
-1.630309416353702545e+02,1.251400536325360857e+00,5.000000000000000000e+02,-1.261555209364632759e+02,1.009620105395315326e+00
-7.347418696619570255e+01,7.080678747567744624e-01,2.820000000000000000e+02,-1.235214542379498965e+02,9.945424938633883327e-01
-1.793219727277755737e+01,1.660153705493680465e-01,6.700000000000000000e+01,-1.182419913896912789e+02,9.531161376976873267e-01
-1.817931923270225525e+02,1.251096954186713850e+00,5.000000000000000000e+02,-1.214195514365578390e+02,9.680151785221386973e-01
-6.931886993348598480e+00,6.101639748417905795e-02,2.500000000000000000e+01,-1.156951682143973699e+02,9.226652394702407056e-01
-1.833587787747383118e+02,1.270631772615679500e+00,5.000000000000000000e+02,-1.190783487424144198e+02,9.400635661275126287e-01
1.000000000000000000e+00,2.464655287829892790e-03,1.000000000000000000e+00,-1.130744313052937002e+02,8.931836205855284705e-01
-1.568973616957664490e+02,1.284097320782685347e+00,5.000000000000000000e+02,-1.152655778248173419e+02,9.127293055953863421e-01
