-1.389199158735573292e+02,1.651827397905290127e+02,5.000000000000000000e+02
4.656719793565571308e+01,8.006388813257217407e+00,2.400000000000000000e+01
-1.296483062300831079e+01,9.807143670693039894e+01,2.530000000000000000e+02
-8.805694413091987371e+01,2.654759311601519585e+02,4.230000000000000000e+02
-1.371841292660683393e+02,3.297073845490813255e+02,5.000000000000000000e+02
-1.077170822396874428e+02,3.736685275137424469e+02,4.970000000000000000e+02
-1.306208124030381441e+02,4.456122359596192837e+02,5.000000000000000000e+02
-1.706098839789628983e+02,2.941555495336651802e+02,5.000000000000000000e+02
-1.567199442135170102e+02,2.614949723929166794e+02,5.000000000000000000e+02
-2.759511856082826853e+01,1.798602611608803272e+02,2.470000000000000000e+02
2.838104930706322193e+01,6.420160997658967972e+01,5.300000000000000000e+01
-1.564463403755798936e+02,4.742811185345053673e+02,5.000000000000000000e+02
-1.501433411613106728e+02,2.933755252175033092e+02,4.640000000000000000e+02
-9.777197864465415478e+01,4.373341021426022053e+02,5.000000000000000000e+02
3.673941895551979542e+01,7.428017745912075043e+01,8.300000000000000000e+01
-8.911642744950950146e+01,4.777696830742061138e+02,5.000000000000000000e+02
-1.559163225870579481e+02,3.195099067650735378e+02,5.000000000000000000e+02
-1.438544766865670681e+02,1.676395805776119232e+02,5.000000000000000000e+02
-1.133534265588968992e+02,1.170395229011774063e+02,5.000000000000000000e+02
-4.958146640472114086e+01,4.063705707341432571e+01,3.190000000000000000e+02
-1.215785092981532216e+02,2.194558555930852890e+02,5.000000000000000000e+02
1.386667466722428799e+00,1.070457224398851395e+02,1.820000000000000000e+02
-2.614025169983506203e+00,1.526266699731349945e+02,1.430000000000000000e+02
-1.229543960839509964e+02,4.874749812111258507e+02,5.000000000000000000e+02
-6.484472576063126326e+01,2.984096173271536827e+02,3.390000000000000000e+02
-1.817136385394260287e+02,6.345185968205332756e+02,5.000000000000000000e+02
-1.397819955777376890e+02,4.279672189354896545e+02,5.000000000000000000e+02
-1.509162677042186260e+02,1.788062271252274513e+02,5.000000000000000000e+02
-1.745744494069367647e+02,1.401724018976092339e+02,5.000000000000000000e+02
-1.946025592368096113e+01,4.580073138885200024e+01,4.790000000000000000e+02
-1.192184234540909529e+02,1.876537780892103910e+02,5.000000000000000000e+02
-1.094343663118779659e+02,1.156039837151765823e+02,5.000000000000000000e+02
-7.750825584866106510e+01,1.001490995474159718e+02,3.820000000000000000e+02
4.948091292381286621e+01,2.590609267354011536e-01,2.000000000000000000e+00
-1.305582998674362898e+02,3.036390831768512726e+02,5.000000000000000000e+02
-1.594573403187096119e+02,1.552686443999409676e+02,5.000000000000000000e+02
3.521077860146760941e+00,7.362003270536661148e+01,1.710000000000000000e+02
-4.233878583461046219e+01,2.207384499795734882e+02,3.840000000000000000e+02
4.807679610326886177e+00,1.606782411560416222e+02,1.810000000000000000e+02
-2.312336624916642904e+02,4.270443019680678844e+02,5.000000000000000000e+02
4.136519942618906498e+01,1.101157632805407047e+02,1.110000000000000000e+02
-7.533878763765096664e+01,4.657990265637636185e+02,5.000000000000000000e+02
-1.441965848729014397e+02,5.322041682787239552e+02,5.000000000000000000e+02
-4.871830918267369270e+01,2.280576718226075172e+02,2.850000000000000000e+02
-4.036969976965337992e+01,8.852897832915186882e+01,2.000000000000000000e+02
-8.977552324067801237e+01,4.557756260968744755e+02,5.000000000000000000e+02
-9.860041836276650429e+00,1.277524063996970654e+02,2.970000000000000000e+02
-1.993911764658987522e+02,2.350784126222133636e+02,5.000000000000000000e+02
-1.477718856036663055e+02,1.959037888273596764e+02,5.000000000000000000e+02
4.972177397087216377e+01,2.014050036668777466e+00,7.000000000000000000e+00
2.204569228179752827e+01,7.741361583024263382e+01,1.110000000000000000e+02
8.816534093581140041e+00,1.310077136829495430e+02,1.280000000000000000e+02
4.711997615732252598e+01,7.012625384330749512e+01,7.400000000000000000e+01
-1.012723706662654877e+02,5.259474060311913490e+02,5.000000000000000000e+02
-1.946249948106706142e+02,4.231829173117876053e+02,5.000000000000000000e+02
-9.436620945483446121e+01,3.807700835987925529e+02,5.000000000000000000e+02
-8.061862467322498560e+01,2.549031837657094002e+02,3.450000000000000000e+02
-1.220231760181486607e+02,2.383827170431613922e+02,5.000000000000000000e+02
3.383148396527394652e+01,5.214504567161202431e+01,1.160000000000000000e+02
2.381918912753462791e+01,1.132394659630954266e+02,1.670000000000000000e+02
-3.173766476847231388e+01,3.000748522877693176e+02,4.500000000000000000e+02
-1.171884303800761700e+02,4.141149329245090485e+02,5.000000000000000000e+02
-1.210922468230128288e+02,3.051982976347208023e+02,5.000000000000000000e+02
1.606991679500788450e+01,3.742945131659507751e+01,5.600000000000000000e+01
-1.688015098031610250e+02,3.458421490751206875e+02,5.000000000000000000e+02
-1.418751708529889584e+02,1.865229168422520161e+02,5.000000000000000000e+02
4.982075005769729614e+01,8.399474993348121643e-01,5.000000000000000000e+00
-1.551125092208385468e+02,1.667503312453627586e+02,5.000000000000000000e+02
-1.612013987386599183e+02,1.487399652339518070e+02,5.000000000000000000e+02
-1.155987376049160957e+02,6.604867812804877758e+01,5.000000000000000000e+02
-1.672757240347564220e+02,6.490384143218398094e+01,5.000000000000000000e+02
-1.428823744356632233e+02,6.587200782075524330e+01,5.000000000000000000e+02
-1.449811510499566793e+02,7.007541501708328724e+01,5.000000000000000000e+02
-7.151588230580091476e+01,7.264804569259285927e+01,5.000000000000000000e+02
-1.010202322527766228e+02,4.998676315695047379e+01,5.000000000000000000e+02
-1.397347972448915243e+02,4.916885925084352493e+01,5.000000000000000000e+02
-1.485073810741305351e+02,6.128589001484215260e+01,5.000000000000000000e+02
-1.394574035014957190e+02,5.011297179572284222e+01,5.000000000000000000e+02
-1.247449441403150558e+02,4.722954547591507435e+01,5.000000000000000000e+02
-1.764785492401570082e+02,4.929873440228402615e+01,5.000000000000000000e+02
2.308861391618847847e+01,1.880543410405516624e+01,1.550000000000000000e+02
4.001375751662999392e+01,6.592284418456256390e+01,8.600000000000000000e+01
-1.595268880333751440e+02,2.911670171692967415e+02,5.000000000000000000e+02
-1.688965331055223942e+02,1.822878205589950085e+02,5.000000000000000000e+02
-1.454303768482059240e+02,1.860881946682929993e+02,5.000000000000000000e+02
-1.551687800809741020e+02,1.811236277893185616e+02,5.000000000000000000e+02
1.807158561609685421e+01,1.432096534594893456e+01,1.020000000000000000e+02
-1.504567260071635246e+02,1.492724745534360409e+02,5.000000000000000000e+02
-7.975051624141633511e+01,1.911965790390968323e+02,5.000000000000000000e+02
-1.069343102155253291e+02,1.171738449782133102e+02,5.000000000000000000e+02
-1.144185499008744955e+02,1.277532663866877556e+02,5.000000000000000000e+02
-1.201299604028463364e+02,5.806676231883466244e+01,5.000000000000000000e+02
4.867685404047369957e+01,4.800400361418724060e-01,8.000000000000000000e+00
4.825035618245601654e+01,1.729703682288527489e+01,1.100000000000000000e+01
-1.326190327247604728e+02,2.568283059895038605e+02,5.000000000000000000e+02
-1.105149306356906891e+02,1.446540783978998661e+02,5.000000000000000000e+02
-1.336353397425264120e+02,1.356010659709572792e+02,5.000000000000000000e+02
-4.047979437187314034e+01,9.173031096905469894e+01,5.000000000000000000e+02
-1.417684852220118046e+02,6.020682390220463276e+01,5.000000000000000000e+02
-1.272184943240135908e+02,5.664799993112683296e+01,5.000000000000000000e+02
-1.523365530613809824e+02,4.187067735008895397e+01,5.000000000000000000e+02
-1.656697721108794212e+02,5.280732744559645653e+01,5.000000000000000000e+02
-1.290862926244735718e+02,4.018490298092365265e+01,5.000000000000000000e+02
-1.575243971664458513e+02,3.693373234197497368e+01,5.000000000000000000e+02
-5.823838893696665764e+01,3.757427492178976536e+01,5.000000000000000000e+02
-1.203452575616538525e+02,3.280889286939054728e+01,5.000000000000000000e+02
-8.121537687815725803e+01,3.556930002663284540e+01,5.000000000000000000e+02
-2.486741352174431086e+01,2.948855916783213615e+01,2.940000000000000000e+02
4.849492147751152515e+01,4.670979129523038864e+01,4.500000000000000000e+01
1.271988103911280632e+01,1.008197617642581463e+02,2.420000000000000000e+02
-8.255512018129229546e+01,4.846661741062998772e+02,5.000000000000000000e+02
4.303804345708340406e+01,2.750946969538927078e+01,4.400000000000000000e+01
-1.037685851994901896e+02,4.965173074379563332e+02,5.000000000000000000e+02
4.946552349440753460e+01,5.319212675094604492e+00,1.800000000000000000e+01
-1.484821171127259731e+02,6.023311064913868904e+02,5.000000000000000000e+02
-1.831781017631292343e+02,3.431248471923172474e+02,5.000000000000000000e+02
-1.129554927125573158e+02,1.890107652153819799e+02,5.000000000000000000e+02
-1.394428752101957798e+02,1.276665116306394339e+02,5.000000000000000000e+02
4.614352203439921141e+01,5.227075027301907539e+00,7.300000000000000000e+01
-1.120629822332412004e+02,1.392996266428381205e+02,5.000000000000000000e+02
-1.370887840269133449e+02,1.123973233178257942e+02,5.000000000000000000e+02
-1.024957182481884956e+02,1.086539471000432968e+02,5.000000000000000000e+02
-1.237533754948526621e+02,8.983261999115347862e+01,5.000000000000000000e+02
-1.507599137574434280e+02,6.216135644726455212e+01,5.000000000000000000e+02
-1.500194504242390394e+02,5.821487231738865376e+01,5.000000000000000000e+02
-3.022876177728176117e+01,3.325450170040130615e+01,3.120000000000000000e+02
-1.771551952250301838e+02,1.995665081944316626e+02,5.000000000000000000e+02
-1.248254273552447557e+02,2.036301906146109104e+02,5.000000000000000000e+02
-6.948429775796830654e+01,1.413798981700092554e+02,5.000000000000000000e+02
-1.867456489279866219e+02,1.366141277737915516e+02,5.000000000000000000e+02
-1.116667241845279932e+02,4.872266249172389507e+01,5.000000000000000000e+02
-1.284963970165699720e+01,2.214958637021481991e+01,1.920000000000000000e+02
2.763460685685276985e+01,5.096271731331944466e+01,8.100000000000000000e+01
-1.191163887623697519e+02,2.583869627118110657e+02,5.000000000000000000e+02
-1.357821204941719770e+02,1.734752404242753983e+02,5.000000000000000000e+02
-1.237480658832937479e+02,2.164409521892666817e+02,5.000000000000000000e+02
-3.701291462779045105e+01,1.416763622835278511e+02,4.590000000000000000e+02
-9.583323913626372814e+00,5.309662401676177979e+01,2.630000000000000000e+02
-1.365201703142374754e+02,1.747777103930711746e+02,5.000000000000000000e+02
4.926904037967324257e+01,1.400751713290810585e+01,1.800000000000000000e+01
-1.272782045286148787e+02,3.153894661255180836e+02,5.000000000000000000e+02
-3.017229512520134449e+01,1.686265254430472851e+02,3.610000000000000000e+02
-4.604067359305918217e+01,1.358080382421612740e+02,2.800000000000000000e+02
-1.457851653546094894e+02,3.803477382212877274e+02,5.000000000000000000e+02
-1.202304733879864216e+02,2.404552488252520561e+02,5.000000000000000000e+02
-1.785479580871760845e+02,2.014558693952858448e+02,5.000000000000000000e+02
-1.165399200282990932e+02,1.376393017172813416e+02,5.000000000000000000e+02
-3.000846176594495773e+01,4.025082518532872200e+01,2.890000000000000000e+02
-1.598847982212901115e+02,2.135558214206248522e+02,5.000000000000000000e+02
1.699244608171284199e+01,4.898854204639792442e+01,1.210000000000000000e+02
-9.730155535414814949e+01,3.715174026712775230e+02,5.000000000000000000e+02
-1.449229677245020866e+02,2.692263277396559715e+02,5.000000000000000000e+02
-2.287776455841958523e+01,1.285209646970033646e+02,2.380000000000000000e+02
-1.435993255246430635e+02,2.948435833677649498e+02,5.000000000000000000e+02
-1.763871694775298238e+02,2.459491921849548817e+02,5.000000000000000000e+02
-1.329738406138494611e+02,1.816807282231748104e+02,5.000000000000000000e+02
-4.490787211153656244e+01,1.924438885152339935e+02,4.720000000000000000e+02
-8.861569057963788509e+01,2.401001954562962055e+02,5.000000000000000000e+02
4.975965135265141726e+01,1.759503528475761414e+00,8.000000000000000000e+00
-1.644383535711094737e+02,2.706324133574962616e+02,5.000000000000000000e+02
3.555419379938393831e+01,1.880885954946279526e+01,5.600000000000000000e+01
-2.402283727191388607e+01,1.691375275775790215e+02,3.150000000000000000e+02
-1.123161569051444530e+02,3.188011560700833797e+02,5.000000000000000000e+02
-1.267725795023143291e+02,2.262483387216925621e+02,5.000000000000000000e+02
-1.264969388525933027e+02,1.553183850832283497e+02,5.000000000000000000e+02
-1.424466954749077559e+02,1.323109205830842257e+02,5.000000000000000000e+02
4.908139334432780743e+01,3.054361581802368164e+00,2.500000000000000000e+01
-1.076156797111034393e+02,1.298668333813548088e+02,5.000000000000000000e+02
-1.663655451051890850e+02,9.389352845773100853e+01,5.000000000000000000e+02
-1.478929147999733686e+02,9.158541271463036537e+01,5.000000000000000000e+02
-1.717247612923383713e+02,7.689948764070868492e+01,5.000000000000000000e+02
-1.027456925641745329e+02,5.381109331548213959e+01,5.000000000000000000e+02
-5.321748783439397812e+01,2.366449914872646332e+01,2.840000000000000000e+02
-1.605463316999375820e+02,2.061457693278789520e+02,5.000000000000000000e+02
-1.615840445421636105e+02,9.858642899431288242e+01,5.000000000000000000e+02
-1.727366405446082354e+02,1.071714465413242579e+02,5.000000000000000000e+02
-1.287858948707580566e+02,1.646296743042767048e+02,5.000000000000000000e+02
-1.845362091567367315e+02,8.581424470990896225e+01,5.000000000000000000e+02
4.993537837080657482e+01,3.103403076529502869e-01,3.000000000000000000e+00
-1.575480624511837959e+02,1.797180517390370369e+02,5.000000000000000000e+02
-1.083660555202513933e+02,1.137862431686371565e+02,5.000000000000000000e+02
-1.433136986065655947e+02,9.892231809720396996e+01,5.000000000000000000e+02
-2.107294725552201271e+02,4.677613712474703789e+01,5.000000000000000000e+02
-6.515796980820596218e+01,3.534178931545466185e+01,5.000000000000000000e+02
-2.591406226344406605e+01,2.022099859826266766e+01,2.140000000000000000e+02
4.991074613481760025e+01,2.555242106318473816e-01,3.000000000000000000e+00
-1.574274700731039047e+02,2.299195722956210375e+02,5.000000000000000000e+02
-1.892145052915439010e+02,1.977199485264718533e+02,5.000000000000000000e+02
-1.077636599475517869e+02,1.861153534576296806e+02,5.000000000000000000e+02
-1.942354450970888138e+02,1.510137936733663082e+02,5.000000000000000000e+02
4.923226325772702694e+01,1.127733420580625534e+00,9.000000000000000000e+00
-3.750603030249476433e+01,1.638561405688524246e+02,2.830000000000000000e+02
2.133978306874632835e+01,1.520185102298855782e+02,1.590000000000000000e+02
-1.107814131621271372e+02,3.511554315984249115e+02,5.000000000000000000e+02
-1.741128836516290903e+02,3.626504914872348309e+02,5.000000000000000000e+02
-4.188304639421403408e+01,2.372062620669603348e+02,3.500000000000000000e+02
-8.236883576121181250e+01,4.026558382734656334e+02,4.000000000000000000e+02
-1.329248642064630985e+02,2.754545425139367580e+02,5.000000000000000000e+02
4.912273565120995045e+01,7.885832622647285461e+00,1.100000000000000000e+01
4.988399715535342693e+01,7.050445079803466797e-01,5.000000000000000000e+00
-1.570815508216619492e+02,3.459719777591526508e+02,5.000000000000000000e+02
-4.508939449489116669e+01,2.104740381389856339e+02,3.090000000000000000e+02
-8.971987091377377510e+01,3.991733285039663315e+02,5.000000000000000000e+02
-1.453960416186600924e+02,3.065972754955291748e+02,5.000000000000000000e+02
-1.234350072480738163e+02,1.830606543906033039e+02,5.000000000000000000e+02
-1.525251193083822727e+02,1.446685286238789558e+02,5.000000000000000000e+02
-9.389964199066162109e+01,6.585523102432489395e+01,5.000000000000000000e+02
-7.912446259334683418e+01,5.056176699884235859e+01,5.000000000000000000e+02
-1.263383030332624912e+02,6.706836523115634918e+01,5.000000000000000000e+02
2.429858431220054626e+01,1.126250085420906544e+01,9.500000000000000000e+01
-1.016752013582736254e+02,2.152956229150295258e+02,3.910000000000000000e+02
-1.053086664713919163e+02,2.955591096859425306e+02,5.000000000000000000e+02
-1.247330811750143766e+02,3.315412244647741318e+02,5.000000000000000000e+02
4.069861972518265247e+01,3.519307030737400055e+01,4.100000000000000000e+01
-1.265863895155489445e+02,2.860992458723485470e+02,5.000000000000000000e+02
4.943310115672647953e+01,1.264641349017620087e+01,1.900000000000000000e+01
-1.757279183641076088e+02,3.355799416974186897e+02,5.000000000000000000e+02
-1.717638625521212816e+02,2.119882823228836060e+02,5.000000000000000000e+02
-1.321348718926310539e+02,3.659612462967634201e+02,5.000000000000000000e+02
-2.058521982440724969e+02,2.258721106946468353e+02,5.000000000000000000e+02
-1.649715872034430504e+02,6.491980484500527382e+01,5.000000000000000000e+02
9.753359710797667503e+00,1.392883774079382420e+01,1.130000000000000000e+02
4.928869975730776787e+01,3.342984821647405624e+00,1.900000000000000000e+01
-6.445364375226199627e+01,1.830827063135802746e+02,3.010000000000000000e+02
-3.902331102080643177e+01,2.976369830295443535e+02,3.810000000000000000e+02
1.811073271464556456e+01,1.285917846262454987e+02,1.490000000000000000e+02
-1.272970795817673206e+02,5.548176404386758804e+02,5.000000000000000000e+02
-1.463888235688209534e+02,3.999772867783904076e+02,5.000000000000000000e+02
-1.209948865473270416e+02,3.166663808450102806e+02,5.000000000000000000e+02
6.617958493530750275e+00,1.507749658301472664e+02,3.820000000000000000e+02
-1.632678526546806097e+02,1.830585320517420769e+02,5.000000000000000000e+02
4.723078782763332129e+01,3.149904239550232887e+01,8.400000000000000000e+01
-1.388412657529115677e+02,2.805184681639075279e+02,5.000000000000000000e+02
-6.968049294315278530e+01,2.416589918620884418e+02,5.000000000000000000e+02
-1.974860131628811359e+02,1.888539274074137211e+02,5.000000000000000000e+02
-1.319634607173502445e+02,1.417205716148018837e+02,5.000000000000000000e+02
-1.076721407771110535e+02,4.773271000757813454e+01,5.000000000000000000e+02
-1.831370228212326765e+02,5.083067493326961994e+01,5.000000000000000000e+02
-1.313466879986226559e+02,5.097238071449100971e+01,5.000000000000000000e+02
-1.448464114032685757e+02,5.161756917648017406e+01,5.000000000000000000e+02
4.563202507141977549e+01,4.238013286143541336e+00,3.600000000000000000e+01
-1.887423050832003355e+02,2.847425126377493143e+02,5.000000000000000000e+02
-1.101709566991776228e+02,1.621347175724804401e+02,5.000000000000000000e+02
-2.683454769477248192e+02,1.124827470574527979e+02,5.000000000000000000e+02
-1.260333087407052517e+02,1.075975641068071127e+02,5.000000000000000000e+02
-1.533409123178571463e+02,4.986304866522550583e+01,5.000000000000000000e+02
-8.975999386794865131e+01,4.903894290328025818e+01,5.000000000000000000e+02
-1.553791682198643684e+02,3.889924788661301136e+01,5.000000000000000000e+02
-1.429429846424609423e+02,6.215170361846685410e+01,5.000000000000000000e+02
-1.219445922430604696e+02,5.059545242413878441e+01,5.000000000000000000e+02
-7.018005118705332279e+00,2.288013874739408493e+01,2.020000000000000000e+02
-1.114536761566996574e+02,1.648517727963626385e+02,5.000000000000000000e+02
-5.229172002337872982e+01,1.474602811709046364e+02,5.000000000000000000e+02
-9.694619394280016422e+01,1.301169474087655544e+02,5.000000000000000000e+02
-1.685150229204446077e+02,1.398756606392562389e+02,5.000000000000000000e+02
1.627436512894928455e+01,1.874918777868151665e+01,1.360000000000000000e+02
-1.331616889461874962e+02,2.482383714728057384e+02,5.000000000000000000e+02
-1.778926147148013115e+01,1.353018426336348057e+02,3.330000000000000000e+02
-1.517055867165327072e+02,3.785187711492180824e+02,5.000000000000000000e+02
2.666024428512901068e+01,8.836285792291164398e+01,1.610000000000000000e+02
-6.459359970316290855e+01,2.886531978584825993e+02,5.000000000000000000e+02
-1.700195832066237926e+02,1.714649562388658524e+02,5.000000000000000000e+02
-1.569829304702579975e+02,1.318522440828382969e+02,5.000000000000000000e+02
-9.718114776909351349e+01,6.939871895313262939e+01,5.000000000000000000e+02
-2.661056434176862240e+01,4.052242972888052464e+01,3.280000000000000000e+02
-1.463788237050175667e+02,1.514721531383693218e+02,5.000000000000000000e+02
-1.574234573282301426e+02,1.540601810514926910e+02,5.000000000000000000e+02
-9.348767580837011337e+01,1.417787522822618484e+02,5.000000000000000000e+02
-9.503782636672258377e+01,1.225501803085207939e+02,5.000000000000000000e+02
-7.441829143650829792e+01,4.055514466390013695e+01,5.000000000000000000e+02
-1.597996021322906017e+02,4.069265900924801826e+01,5.000000000000000000e+02
-9.545105893351137638e+01,5.254480226524174213e+01,5.000000000000000000e+02
-1.267381409704685211e+02,5.721249862201511860e+01,5.000000000000000000e+02
-1.092314565051347017e+02,4.723356105946004391e+01,5.000000000000000000e+02
1.935997975990176201e+00,1.811636673286557198e+01,2.220000000000000000e+02
-8.037477163784205914e+01,2.136403948776423931e+02,5.000000000000000000e+02
-1.671223401986062527e+02,1.241446667350828648e+02,5.000000000000000000e+02
-6.878552716225385666e-01,5.017031059041619301e+01,2.120000000000000000e+02
-1.817604988515377045e+02,2.225280684493482113e+02,5.000000000000000000e+02
-1.842018635012209415e+02,2.014909062199294567e+02,5.000000000000000000e+02
-1.221830248758196831e+02,1.443808859772980213e+02,5.000000000000000000e+02
-9.178670883551239967e+01,1.125275377705693245e+02,5.000000000000000000e+02
-1.406261485815048218e+02,6.507503330148756504e+01,5.000000000000000000e+02
-1.147792531624436378e+02,5.849182799831032753e+01,5.000000000000000000e+02
-8.491797488369047642e+01,5.437002062797546387e+01,5.000000000000000000e+02
3.995338566508144140e+01,4.060115164145827293e+00,4.900000000000000000e+01
-1.353472763150930405e+02,1.700769434589892626e+02,5.000000000000000000e+02
-1.322866807505488396e+02,1.039915920831263065e+02,5.000000000000000000e+02
-4.817097299173474312e+01,8.764013391919434071e+01,5.000000000000000000e+02
4.777798760961741209e+01,1.547521974891424179e+00,1.700000000000000000e+01
2.777992062922567129e+01,2.292110544629395008e+01,1.160000000000000000e+02
-6.299951636791229248e+01,2.689546475857496262e+02,4.510000000000000000e+02
-5.866373188421130180e+01,1.646848497726023197e+02,3.220000000000000000e+02
-1.087729350831359625e+02,5.125176421105861664e+02,5.000000000000000000e+02
-1.921179166138172150e+02,3.875759205408394337e+02,5.000000000000000000e+02
-1.538073759544640779e+02,2.505169314406812191e+02,5.000000000000000000e+02
-4.825656280107796192e+01,1.488464146330952644e+02,4.150000000000000000e+02
-7.124503826536238194e+01,1.438492958322167397e+02,5.000000000000000000e+02
-9.035043769329786301e+01,1.251122658848762512e+02,5.000000000000000000e+02
-1.431321944966912270e+02,1.282172399535775185e+02,5.000000000000000000e+02
-1.562861218973994255e+02,1.352585301753133535e+02,5.000000000000000000e+02
-1.086932198461145163e+02,3.817008090950548649e+01,5.000000000000000000e+02
-1.326653373353183270e+02,4.716143550164997578e+01,5.000000000000000000e+02
-1.198828063011169434e+02,4.835779256373643875e+01,5.000000000000000000e+02
-1.379188769981265068e+02,4.049830311164259911e+01,5.000000000000000000e+02
-1.563444268032908440e+02,3.117328237369656563e+01,5.000000000000000000e+02
-2.941453414689749479e+01,2.734645546786487103e+01,5.000000000000000000e+02
-5.834465566277503967e+01,2.632950809225440025e+01,5.000000000000000000e+02
-8.581696995906531811e+01,3.907203707657754421e+01,5.000000000000000000e+02
-1.107221973463892937e+02,3.520323449932038784e+01,5.000000000000000000e+02
-1.187775883651338518e+02,3.411880179122090340e+01,5.000000000000000000e+02
-9.310119917616248131e+01,3.029996196180582047e+01,5.000000000000000000e+02
-3.056636117398738861e-01,3.068181322701275349e+01,4.890000000000000000e+02
-9.949665270466357470e+01,1.911340091638267040e+02,5.000000000000000000e+02
-4.235037652775645256e+00,2.987726223841309547e+01,1.310000000000000000e+02
3.276960420142859221e+01,5.157685858756303787e+01,9.200000000000000000e+01
4.845020169019699097e+01,4.951635748147964478e-01,4.000000000000000000e+00
-6.431363680399954319e+00,2.112439551465213299e+02,1.560000000000000000e+02
4.864690475352108479e+01,6.402132326364517212e+01,2.100000000000000000e+01
-1.605716298855841160e+02,6.429637842774391174e+02,5.000000000000000000e+02
-1.808267916180193424e+01,1.502478345334529877e+02,1.800000000000000000e+02
-1.713984084650874138e+02,4.642929936796426773e+02,5.000000000000000000e+02
-1.490962288687005639e+02,4.556140341311693192e+02,5.000000000000000000e+02
-1.804156369380652905e+02,2.644201512187719345e+02,5.000000000000000000e+02
-1.839447908122092485e+02,1.218857007026672363e+02,5.000000000000000000e+02
-1.132875274578109384e+02,7.862849171087145805e+01,5.000000000000000000e+02
4.341782028879970312e+01,5.559531867504119873e+00,3.700000000000000000e+01
-1.955917325317859650e+02,2.699732012674212456e+02,5.000000000000000000e+02
-5.054515805747359991e+01,6.255185668915510178e+01,2.870000000000000000e+02
4.317985837906599045e+01,4.609670143574476242e+00,3.400000000000000000e+01
-1.756694810036569834e+02,5.911357266977429390e+02,5.000000000000000000e+02
4.765491892397403717e+01,2.074007592722773552e+01,2.500000000000000000e+01
-1.466880657561123371e+02,5.312946072220802307e+02,5.000000000000000000e+02
-1.207136311195790768e+02,3.338778891973197460e+02,5.000000000000000000e+02
-1.215420802254229784e+02,2.842190070636570454e+02,4.620000000000000000e+02
1.147599456179887056e+01,7.014112753048539162e+01,1.610000000000000000e+02
-1.068135044518858194e+02,2.530465691834688187e+02,5.000000000000000000e+02
-1.259863589080050588e+02,2.272897580377757549e+02,5.000000000000000000e+02
-1.832604314498603344e+02,1.784860173463821411e+02,5.000000000000000000e+02
2.161604961473494768e+01,3.366009540855884552e+01,7.200000000000000000e+01
-1.791727257594466209e+02,1.548349495381116867e+02,5.000000000000000000e+02
-1.391932799350470304e+02,1.859805154800415039e+02,5.000000000000000000e+02
-1.093748570792376995e+02,8.695194342918694019e+01,4.690000000000000000e+02
4.354167360719293356e+01,1.149150391668081284e+01,5.600000000000000000e+01
-9.174175119213759899e+01,2.545201080776751041e+02,5.000000000000000000e+02
-4.860947498492896557e+01,1.685929727740585804e+02,3.570000000000000000e+02
-1.809856957728043199e+02,3.280374564044177532e+02,5.000000000000000000e+02
-1.488448361866176128e+02,3.193394650854170322e+02,5.000000000000000000e+02
-1.065703751593828201e+02,1.743611187674105167e+02,4.470000000000000000e+02
-1.767781765973195434e+02,2.492063091397285461e+02,5.000000000000000000e+02
-1.829391482900828123e+02,1.456744581777602434e+02,5.000000000000000000e+02
-4.303891410864889622e+01,1.302512839101254940e+02,2.920000000000000000e+02
-1.567944127079099417e+02,2.720944951213896275e+02,5.000000000000000000e+02
-1.799299063272774220e+02,1.763206813111901283e+02,5.000000000000000000e+02
-1.677120793936774135e+02,1.249576597064733505e+02,5.000000000000000000e+02
4.948785327561199665e+01,2.552274473011493683e+00,1.300000000000000000e+01
-1.553822885248810053e+02,2.085142009072005749e+02,5.000000000000000000e+02
-1.478224341105669737e+02,1.928241043463349342e+02,5.000000000000000000e+02
-2.075186079367995262e+01,2.515938873961567879e+01,1.220000000000000000e+02
-5.506471003778278828e+01,4.188795458041131496e+02,5.000000000000000000e+02
-8.782038827519863844e+01,2.373221129290759563e+02,5.000000000000000000e+02
-1.966774754598736763e+01,1.145196157135069370e+02,3.320000000000000000e+02
-1.083501690234988928e+02,2.961229085549712181e+02,5.000000000000000000e+02
-1.574769229833036661e+02,1.171879812832921743e+02,5.000000000000000000e+02
-3.578719537984579802e+01,1.156824642010033131e+02,3.780000000000000000e+02
4.832715173158794641e+01,3.634925626218318939e+00,2.500000000000000000e+01
4.646268104389309883e+01,2.118030726909637451e+00,1.300000000000000000e+01
-1.350396189633756876e+02,3.424125828817486763e+02,5.000000000000000000e+02
-4.101718661189079285e+01,1.618960488066077232e+02,3.950000000000000000e+02
8.086599681526422501e+00,9.141107714921236038e+01,1.880000000000000000e+02
-1.249971112236380577e+02,4.734264142215251923e+02,5.000000000000000000e+02
-9.425904818996787071e+01,3.666121008247137070e+02,5.000000000000000000e+02
-1.407208097260445356e+02,3.177661481425166130e+02,5.000000000000000000e+02
-2.078627948202192783e+02,1.893044930584728718e+02,5.000000000000000000e+02
-1.598686301372945309e+02,7.449313705787062645e+01,5.000000000000000000e+02
-6.380811879783868790e+01,6.018793918378651142e+01,5.000000000000000000e+02
-3.833227335009723902e+01,6.132739273086190224e+01,4.900000000000000000e+02
1.908156696334481239e+01,5.964694984629750252e+01,1.070000000000000000e+02
7.640620321035385132e+00,1.047279707770794630e+02,1.720000000000000000e+02
-4.255373170226812363e+01,4.208042870871722698e+02,3.600000000000000000e+02
